(0.5, -15.25, 0.0, NaN) - 2
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 6
(0.5, -15.25, 0.0, NaN) - 7
(0.5, -15.25, 0.0, NaN) - 5
(0.5, -15.25, 0.0, NaN) - 8
(0.5, -15.25, 0.0, NaN) - 3
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 6
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 10
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 8
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 7
(2.0, 2.0, 0.0, NaN) - 9
(2.0, 2.0, 0.0, NaN) - 9
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 4
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 4
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 3
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 6
(-16.0, -10.75, 0.0, NaN) - 5
(-16.0, -10.75, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 8
(21.5, 3.5, 0.0, NaN) - 8
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 6
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 7
(21.5, 3.5, 0.0, NaN) - 7
(21.5, 3.5, 0.0, NaN) - 1
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 7
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 7
(21.5, 3.5, 0.0, NaN) - 8
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 8
(21.5, 3.5, 0.0, NaN) - 4
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 5
(21.5, 3.5, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 5
(0.5, -7.75, 0.0, NaN) - 6
(0.5, -7.75, 0.0, NaN) - 6
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 9
(0.5, -7.75, 0.0, NaN) - 9
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 6
(0.5, -7.75, 0.0, NaN) - 9
(0.5, -7.75, 0.0, NaN) - 6
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 9
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 8
(0.5, -7.75, 0.0, NaN) - 6
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 7
(0.5, -7.75, 0.0, NaN) - 9
(0.5, -7.75, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 6
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 10
(5.0, 8.0, 0.0, NaN) - 6
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 10
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 4
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 6
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 7
(5.0, 8.0, 0.0, NaN) - 8
(5.0, 8.0, 0.0, NaN) - 9
(5.0, 8.0, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 4
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 7
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 7
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 7
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(-4.0, -10.75, 0.0, NaN) - 5
(-4.0, -10.75, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 8
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 8
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 5
(2.0, -15.25, 0.0, NaN) - 7
(2.0, -15.25, 0.0, NaN) - 6
(2.0, -15.25, 0.0, NaN) - 7
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 3
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 5
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 6
(-14.5, -9.25, 0.0, NaN) - 4
(-14.5, -9.25, 0.0, NaN) - 5
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 10
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 10
(0.5, 0.5, 0.0, NaN) - 6
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 7
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 9
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
(0.5, 0.5, 0.0, NaN) - 8
